date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2014-03-07,0.000922514234385868,53203624.27260182137822850096842396,0.84474458,57672415545.99999997,0.0010920629220087664
2014-03-08,0.000870133760294682,50494242.23044398244661173319115954,0.79934851,58030436852.99999997,0.001088553677662678
2014-03-09,0.000877593078371186,51243987.40483821571398049886515256,0.80872378,58391512726.99999996,0.0010851579984097735
2014-03-10,0.00077819091062808,45712865.0722078971074081126811576,0.72091945,58742481372.99999997,0.0010794422464646778
2014-03-11,0.0007731752835977,45687605.362930027617957941492069,0.72086836,59090876715.99999997,0.0010725609924087944
2014-03-12,0.000924314322556196,54951355.92483885009607468877443804,0.86117586,59450940641.99999999,0.0010733165727104751
2014-03-13,0.000865935509221471,51802102.10659400203093156072335587,0.80908912,59822124805.99999997,0.0010702597375446985
2014-03-14,0.000866596183438564,52132859.10967006768265758216561436,0.81102579,60158191445.99999999,0.0010685186514704595
2014-03-15,0.000840139927734544,50830963.22028113914830357672265456,0.78757009,60502972828.99999999,0.0010667494085949151
2014-03-16,0.000843404608927581,51325219.454065155811240761,0.79226672,60854800781,0.0010645463044662296
2014-03-17,0.000772936776510445,47305204.14940112933477122723489555,0.72909611,61201906270.99999999,0.0010601301610434393
2014-03-18,0.000760205330459686,46778403.55122089963768269278161256,0.71939703,61533906270.99999996,0.0010567257004934897
2014-03-19,0.000764352890441538,47290632.77780849826487185580883076,0.72737094,61870156271.00000002,0.0010508433158486342
2014-03-20,0.000720234131822783,44802456.78027718631047921695468349,0.68766999,62205406271.00000003,0.0010473543157274946
2014-03-21,0.00068775713089034,43009171.5960047358768324252356136,0.65935789,62535406271.00000004,0.0010430710564339194
2014-03-22,0.000677907035154648,42622493.91200605170033481905463944,0.65203029,62873656271.00000003,0.0010396864157256375
2014-03-23,0.000684880761232927,43287481.88015766496363640938767073,0.66133668,63204406270.99999999,0.0010356007491266431
2014-03-24,0.000663599634622893,42164063.18595653333126999203868679,0.64522774,63538406271.00000003,0.0010284735039799945
2014-03-25,0.000652534044412638,41678919.59038277190937823844412638,0.63607926,63872406271.00000001,0.001025869078662678
2014-03-26,0.000611074840342608,39233544.542633179211694768,0.59703748,64204156271,0.0010235116903257195
2014-03-27,0.000499791801364502,32252142.836817269594092042,0.49286174,64531156271,0.0010140608629196943
2014-03-28,0.00052714069057525,34189768.641650352811849936188495,0.52686028,64858906270.99999998,0.001000532229484542
2014-03-29,0.000620129091748747,40429413.04475285731483856424753759,0.62082632,65195156270.99999997,0.0009988769350963518
2014-03-30,0.000524670402743552,34380421.80654661080712118394512896,0.52985841,65527656270.99999998,0.000990208691305951
2014-03-31,0.000499262149095369,32880484.63531811286943113452713893,0.50731151,65858156270.99999997,0.0009841332973016302
2014-04-01,0.000521416252776859,34508321.56945412580535446394446282,0.53500134,66181906270.99999998,0.0009746073772018197
2014-04-02,0.000460913573187266,30655549.00850335401913595026812734,0.47773384,66510406270.99999999,0.0009647915525248661
2014-04-03,0.000453935563034775,30341464.4218810080794953137393045,0.4736372,66840906270.99999998,0.00095840352707679
2014-04-04,0.000464600577174261,31204273.46864027426314871945651478,0.48986271,67163656270.99999998,0.0009484301778640409
2014-04-05,0.000468628253715741,31625216.62088575991768924592568518,0.49755795,67484656270.99999998,0.0009418566293951106
2014-04-06,0.000463699624777318,31438907.02270622397162418175222682,0.49440174,67800156270.99999999,0.0009379004709354746
2014-04-07,0.000456214500238582,31078657.63922402871026128699284254,0.48807616,68122906270.99999997,0.0009347199015796675
2014-04-08,0.000452922187863506,31003430.2936104566283694122615343,0.48614851,68452001523.39135155,0.0009316539669400736
2014-04-09,0.000446302008070913,30692593.55820234666818118283104193,0.48119888,68770906254.41594561,0.0009274793159761988
2014-04-10,0.000342293387952477,23650130.53112342115852166232860074,0.37441304,69093156232.41584562,0.0009142133189390974
2014-04-11,0.000448207601494243,31114193.51268523662902238639182323,0.49169264,69419156232.41584561,0.0009115605258891876
2014-04-12,0.000418703598861994,29201291.80481444102677570716660616,0.46139788,69742156227.41584564,0.0009074675394303805
2014-04-13,0.000387216959138223,27133417.65806460646754461800913326,0.42942442,70072906203.41584562,0.0009017115494694574
2014-04-14,0.000442202808476597,31128272.47208651149928193890448708,0.49166713,70393656203.41584564,0.0008993946950990948
2014-04-15,0.000570523059787203,40347052.01350691322515217669534492,0.63375644,70719406203.41584564,0.0009002244770675671
2014-04-16,0.000691600149509963,49137779.94803529043581181275501169,0.76626471,71049406196.41584563,0.0009025603560810768
2014-04-17,0.000638871850730389,45604689.11018062673170777006654618,0.70757921,71383156196.41584562,0.0009028979960143104
2014-04-18,0.000586626536074168,42068840.41044918450034714275794416,0.65205616,71713156196.41584562,0.0008996564591524877
2014-04-19,0.000625487622141713,45066168.13042408514730022303459845,0.69532687,72049656196.41584565,0.0008995591125965157
2014-04-20,0.00061926600143243,44828762.5708234865003395297557809,0.68952718,72390156196.41584563,0.0008981023799996251
2014-04-21,0.000607663126967212,44193611.14974690095658363353315568,0.67768077,72727156196.41584564,0.0008966804930398305
2014-04-22,0.000584115011652363,42676848.24676912033593648246577095,0.65357117,73062406196.41584565,0.0008937282402654986
2014-04-23,0.00057749736946796,42387675.2502557002306848802856944,0.64749312,73398906196.41584564,0.0008918973061334768
2014-04-24,0.000588353998415933,43378549.67099491719882162067626346,0.66069348,73728656196.41584562,0.000890509769244178
2014-04-25,0.000512141388224481,37932216.01953660049501955988286803,0.5778965,74065906196.41584563,0.0008862164561032657
2014-04-26,0.000477325234363824,35511406.12809137615889242604048912,0.54082177,74396666196.41584563,0.0008825924932049684
2014-04-27,0.000452005000973977,33775331.18238448164440102565212085,0.51432864,74723357284.99828605,0.000878825260389888
2014-04-28,0.000487147745401585,36532690.939642161715170829355276,0.55560929,74993041196.4158456,0.0008767811376976525
2014-04-29,0.000501891298020599,37722928.4912108544890465588035144,0.57406758,75161551196.4158456,0.0008742721510603316
2014-04-30,0.000500041775448625,37667985.02922580409056992301370375,0.57292337,75329676196.41584567,0.0008727899779138438
2014-05-01,0.000504394906282055,38080643.309604105037902584930708,0.57859331,75497676196.4158456,0.0008717606954046098
2014-05-02,0.000494113908859361,37385239.51930787312457441773362965,0.56755774,75661176196.41584565,0.0008705967235322366
2014-05-03,0.000494113908859361,37467694.77784877897662600046784882,0.56837451,75828051196.41584562,0.0008693456517945553
2014-05-04,0.000463955488277161,35256233.28478371467498868451342804,0.53474258,75990551196.41584564,0.0008676239851278741
2014-05-05,0.000449682467128288,34245591.30628535822867536521418144,0.5195139,76155051196.41584563,0.0008655831290140418
2014-05-06,0.000455264183770302,34748460.49032357108994758901048026,0.52710423,76325926196.41584563,0.0008637080824987917
2014-05-07,0.000469411624094365,35906199.30219597185725512377107055,0.54432016,76491926188.38474107,0.0008623814780153742
2014-05-08,0.000466919590657263,35792562.22730659927556925136989141,0.54232345,76656801178.38474107,0.000860961462494869
2014-05-09,0.000488782872132844,37549486.11168427645418795302535996,0.56837033,76822426178.38474109,0.0008599725325789684
2014-05-10,0.00047872604275252,36857920.4617615892225430720000972,0.55777498,76991676178.38474111,0.0008582780868954
2014-05-11,0.00045253043701628,34914386.7984169986560965293238056,0.52826481,77153676178.38474102,0.000856635589670037
2014-05-12,0.000450155319345765,34804681.8640786392262940045195262,0.52710211,77317051178.38474108,0.0008540191943943558
2014-05-13,0.000443395832735242,34356331.52471093557917452170643652,0.52024472,77484561171.38474106,0.0008522831961374679
2014-05-14,0.000455801975310059,35391342.00654506210487985692832254,0.54291843,77646311169.38474106,0.000839540435770543
2014-05-15,0.000449355193315437,34963512.53766739183547709107889759,0.53678234,77808186169.38474107,0.0008371273788840315
2014-05-16,0.000445057275125866,34702756.29806579727059056406951662,0.53256641,77973686169.38474107,0.0008356840889117772
2014-05-17,0.000452199601262837,35334339.25394789404319188627124396,0.54184013,78138811169.38474108,0.0008345627727182869
2014-05-18,0.000451432267852133,35347794.90602438735925011057368098,0.54163195,78301436169.38474106,0.0008334668363860978
2014-05-19,0.000438456759672706,34401512.99998771698882359973987072,0.5276885,78460446192.38474112,0.0008309007296401304
2014-05-20,0.00047516132170075,37354484.7619056529704302372088175,0.5719271,78614321191.38474109,0.0008308074957468356
2014-05-21,0.000459605258476912,36204115.59087580169586562920179056,0.55405497,78772196190.38474113,0.0008295300707742267
2014-05-22,0.000419807868689873,33135202.58205743404644340174099427,0.50806087,78929446190.38474099,0.0008262944333616423
2014-05-23,0.000402485118284758,31831972.93053450635413908145469654,0.48888995,79088571190.38474113,0.0008232632278179538
2014-05-24,0.000428212654088294,33932243.51356114454993558318980046,0.52066761,79241571190.38474109,0.0008224299838591728
2014-05-25,0.000418518094921099,33229110.97691469585243283899167989,0.50991504,79397071190.38474111,0.0008207604445656262
2014-05-26,0.000364047526275859,28963055.52996060337867696184407054,0.4455908,79558446190.38474106,0.0008169996469313528
2014-05-27,0.000390398017292516,31120605.74105795489774616291144616,0.47869996,79715071190.38471226,0.0008155380194569391
2014-05-28,0.000402410312630964,32140471.91139400172267832895448136,0.49426328,79869901199.24901274,0.0008141618625420929
2014-05-29,0.000386670260321489,30943463.97748197010185689658225937,0.47617975,80025456190.38471233,0.0008120258375571178
2014-05-30,0.000367801575980664,29491187.77762704766699327448335392,0.45526256,80182331190.38471228,0.0008078889157515258
2014-05-31,0.000334454182313162,26868612.92411774688535792584510802,0.4157754,80335706189.37471221,0.0008044107042243529
2014-06-01,0.000404013561045237,32521205.40133501014032602366624377,0.50247322,80495331189.37471221,0.000804049937318524
2014-06-02,0.000395743742706253,31917704.87083524842293244785894937,0.49298715,80652456189.37471229,0.0008027465679506109
2014-06-03,0.000389224565037429,31453171.39543243616130903605405667,0.48575113,80809831189.37471223,0.0008012839106260628
2014-06-04,0.000356519043706801,28865727.01392076456561585099474021,0.44613733,80965456189.37471221,0.0007991239910518159
2014-06-05,0.000348867543088475,28301166.4138611521073784031236645,0.43740309,81122956189.37471222,0.0007975881996820713
2014-06-06,0.000358828945417676,29166542.88900995658361105910955424,0.45062731,81282581189.37471224,0.0007962876138547307
2014-06-07,0.000361385252047183,29431063.57473920387899356160950724,0.45448685,81439581189.37471228,0.0007951500732027406
2014-06-08,0.000362036278886394,29540515.33283900676021525140126256,0.45607159,81595456189.37471224,0.0007938145826763601
2014-06-09,0.000355529054266511,29063329.14091073269677999326579931,0.44860075,81746706189.37471221,0.000792528889589487
2014-06-10,0.000389918257543298,31937407.55629377849437308551513454,0.49222156,81907956189.37471223,0.0007921600539872695
2014-06-11,0.00042564574552854,34930759.0761479456181310717520442,0.5375453,82065331189.37471223,0.0007918323265565525
2014-06-12,0.000367071255391826,30182968.49985475670271717209031372,0.46463132,82226456189.37471222,0.0007900269301514715
2014-06-13,0.000376138349815897,30986824.98650201857236871834879722,0.47513303,82381456189.37471226,0.0007916484985602811
2014-06-14,0.000374113650116891,30877687.54327598144209554849078366,0.47266928,82535581189.37471226,0.0007914913575870448
2014-06-15,0.000365629280771479,30235103.20736878812819712240105859,0.46249448,82693331189.37471221,0.0007905592316939199
2014-06-16,0.000359900659713819,29818743.61663117359091059429361542,0.45595877,82852706189.37471218,0.0007893272010401708
2014-06-17,0.00036255496073422,30097982.6946627519215496100502216,0.46066578,83016331189.37471228,0.0007870238608437988
2014-06-18,0.000350968879802954,29191470.2325648152698648064598388,0.44675193,83173956189.3747122,0.000785601261538935
2014-06-19,0.00034795855607035,28997241.5102992279596388508853805,0.44458709,83335331189.37471223,0.0007826555559009822
2014-06-20,0.000343088283220339,28647685.07384447953992043580804597,0.43902521,83499456189.37471223,0.0007814774081432341
2014-06-21,0.000349730966206897,29258302.44545358754788566435418134,0.44808453,83659456189.37471222,0.0007805022106139148
2014-06-22,0.000329799048451198,27644401.39057378679416345796423956,0.4232974,83821956189.37471222,0.0007791190034505245
2014-06-23,0.000318451274705408,26744439.64562547335984583077179392,0.41032505,83982831189.37471224,0.0007760951341026046
2014-06-24,0.000302245286855015,25432718.66614708479038226735733345,0.39182205,84145956189.37471223,0.0007713840679844715
2014-06-25,0.000264251286578025,22279080.45720083417527074581674575,0.34422292,84310206189.37471223,0.0007676748735326079
2014-06-26,0.000290145166581142,24509238.60443852281113263086057808,0.37875167,84472331189.37471224,0.0007660564680312617
2014-06-27,0.000294582547856623,24931244.57563002559325366036029798,0.38552928,84632456189.37471226,0.0007640990273335996
2014-06-28,0.00027341953993571,23183777.6515477118476124647494475,0.36114874,84791956189.37471225,0.0007570829125299177
2014-06-29,0.000258361422916423,21947726.96741891654293616142428175,0.34192862,84949706189.37471225,0.0007556004610448315
2014-06-30,0.00027185308649495,23138015.9509761023889555173281375,0.36047147,85112206189.37471225,0.0007541597855024421
2014-07-01,0.000254544675330787,21706413.30940913690940946169104075,0.33842328,85275456189.37471225,0.000752148833646394
2014-07-02,0.000227954421712449,19475931.40113975127602918161780025,0.30402762,85437831189.37471225,0.0007497819497861708
2014-07-03,0.000226244686195617,19366308.98173744932223851658620825,0.3026148,85598956189.37471225,0.0007476325883453718
2014-07-04,0.000239449093838384,20534575.105567420033271218005004,0.32093059,85757581189.37471225,0.0007461086643014741
2014-07-05,0.000222159209281971,19087243.05094523033173678723784475,0.29838007,85916956189.37471225,0.0007445510998169918
2014-07-06,0.000240514607115204,20702915.621189533155887560100049,0.32347943,86077581189.37471225,0.0007435236519218672
2014-07-07,0.000224227792425482,19336470.05557001951008582746904486,0.30213631,86235831189.37471223,0.0007421411627933167
2014-07-08,0.000267636288893368,23121455.27208212379232379882229168,0.36104518,86391331189.37471226,0.0007412819882912381
2014-07-09,0.000274968323479828,23798152.640240577639425346179493,0.37163142,86548706189.37471225,0.000739895252882084
2014-07-10,0.00026510482541204,22985405.20139511252373156268549,0.35895366,86703081189.37471225,0.0007385488851458987
2014-07-11,0.000267326363899809,23219388.18807896429731738084395834,0.36289134,86857831189.37471226,0.0007366567741732526
2014-07-12,0.000273163693947294,23767961.04288181320021150485562444,0.3714557,87009956189.37471226,0.0007353870029381538
2014-07-13,0.00027028001583289,23557932.1888779870933217879942314,0.36798469,87161206189.37471226,0.0007344871218226227
2014-07-14,0.000250760133352821,21894326.43232659862020550326722904,0.34192676,87311831189.37471224,0.0007333738176936518
2014-07-15,0.000254993186575102,22299063.30921091721205743613015052,0.34820248,87449643689.37471226,0.0007323129535869533
2014-07-16,0.000236781788052856,20725839.90852862031575391067121456,0.32393482,87531393689.37471226,0.0007309550361176238
2014-07-17,0.000262505693871477,22997817.02063590445953465923492279,0.35947161,87608831189.37471227,0.0007302543137453247
2014-07-18,0.000245992554704851,21570922.59963405591247439289822177,0.33725295,87689331189.37471227,0.0007294007501041904
2014-07-19,0.000266606237675163,23399434.59941816393288672685035001,0.36595703,87767768689.37471227,0.000728517874558013
2014-07-20,0.000243846983722969,21421657.26868082419412112776512963,0.33504348,87848768689.37471227,0.0007278069811206862
2014-07-21,0.00024031552794313,21130738.5872994215649952333937738,0.33060184,87929143689.37471226,0.0007269031773783534
2014-07-22,0.000216938142562829,19092133.40150076825081048227221183,0.29901116,88007268689.37471227,0.0007255185477452715
2014-07-23,0.000223118214038574,19653204.71486716915887022593110298,0.30829356,88084268689.37471227,0.0007237199960926009
2014-07-24,0.000215923582501329,19037406.00999094818707731461758025,0.29873791,88167331189.37471225,0.0007227860116626277
2014-07-25,0.000210552480011689,18580352.28855569937738253061172403,0.29165663,88245706189.37471227,0.0007219190594490825
2014-07-26,0.000218255856859731,19277016.12448751311207736387459937,0.30324699,88323018689.37471227,0.0007197296726992443
2014-07-27,0.000212967159906487,18826540.50401139849813455573149549,0.29629664,88401143689.37471227,0.0007187633309189298
2014-07-28,0.000204618216823769,18103766.80997065876119454550370794,0.28512295,88475831189.37471226,0.0007176490591997909
2014-07-29,0.000204642121280913,18121818.28188035604947334321790251,0.33072058,88553706189.37471227,0.000618776494891588
2014-07-30,0.000192140099702683,17028143.72573527886454770567202041,0.31100794,88623581189.37471227,0.0006177980526885682
2014-07-31,0.000203691446683226,18067091.39835164100330196958538302,0.33000962,88698331189.37471227,0.0006172288149758361
2014-08-01,0.000208786778744885,18534058.4479724706043031163966878,0.33858944,88770268689.37471228,0.0006166370065908877
2014-08-02,0.000206415041540035,18339466.32514673265334172581072945,0.33505381,88847528689.37471227,0.0006160653464589314
2014-08-03,0.000200638228365414,17840982.74044483915211182866942978,0.32603526,88921153689.37471227,0.0006153881281595556
2014-08-04,0.000204129846926028,18166694.68092472480013369647396356,0.33202256,88995778689.37471227,0.0006148071592666113
2014-08-05,0.000186171628884293,16583161.73392838395941007315274683,0.30436079,89074591189.37471231,0.0006116807256423964
2014-08-06,0.000180028406006753,16049942.6243179439300669412321619,0.29477459,89152278689.3747123,0.0006107324447699275
2014-08-07,0.000174059617850946,15531018.33271803986352243921134526,0.28538967,89228153689.37471231,0.0006099016052366087
2014-08-08,0.000165941844055045,14819498.23290226030422082000450965,0.27288479,89305372718.32682577,0.0006081022106620344
2014-08-09,0.000159247262175233,14233803.54463550865248039418221823,0.26219441,89381778689.37471231,0.0006073633002901664
2014-08-10,0.000164494454436208,14715133.72522588915837529324732048,0.27129898,89456716189.37471231,0.0006063216840557528
2014-08-11,0.000144778390221214,12962321.08418599680119631850894434,0.23918743,89532153689.37471231,0.0006052926369132944
2014-08-12,0.000167575984846852,15016027.97581830092936799721221108,0.27726399,89607278689.37471229,0.0006043914496319988
2014-08-13,0.000153353273942636,13753195.65118658529949224646419644,0.25469944,89683091189.37471229,0.0006020950573846413
2014-08-14,0.000142212321072956,12764715.37138908673403014659982924,0.23680147,89758153689.37471229,0.0006005550602069997
2014-08-15,0.000126557171304711,11369298.7542976489523449612596453,0.21692845,89835278689.3747123,0.0005834051333732898
2014-08-16,0.0001304369907218,11727650.644136181948714274430922,0.22404022,89910466189.37471229,0.0005822034575836427
2014-08-17,0.00012444116474284,11197787.3365140873486478168375036,0.21534377,89984591189.37471229,0.0005778721378512135
2014-08-18,0.000107860321180596,9713937.32632001563431836063072484,0.21717701,90060341189.37471229,0.0004966470492461241
2014-08-19,0.000115626887938227,10422134.0351021514705405782970921,0.2334939,90135903689.3747123,0.0004952030350181611
2014-08-20,0.00013393129201052,12082180.074435049802279513573396,0.2707494,90211778689.3747123,0.0004946688414102488
2014-08-21,0.000135020041554646,12190897.26578919139366593056279934,0.27347326,90289538689.37471229,0.000493723011729359
2014-08-22,0.00010325630912266,9330915.253254889945673602910718,0.20978803,90366538689.3747123,0.0004921935208727591
2014-08-23,0.000119310182279369,10791103.5349305879310725626005387,0.24271184,90445788689.3747123,0.0004915713311693777
2014-08-24,0.000132191992910579,11966842.25064729296933661782231591,0.26913324,90526226189.37471229,0.0004911767602938195
2014-08-25,0.000115196224199132,10437048.76057970317393695816773228,0.23546889,90602351189.37471229,0.0004892205683694861
2014-08-26,0.000150815925450942,13675843.1389398219717973890139866,0.30884921,90679038689.3747123,0.0004883157235563012
2014-08-27,0.000139563237416569,12666328.69242526413180521725393301,0.28607375,90756913689.37471229,0.0004878575451839569
2014-08-28,0.000133737723168736,12148330.37509965882973504712296544,0.27467727,90836976189.37471229,0.0004868903901976891
2014-08-29,0.000129421305164084,11766286.3444010588214229117930332,0.26618116,90914601189.3747123,0.00048621512192705143
2014-08-30,0.000131268642981041,11944319.39793073578868686729969389,0.2702491,90991413689.37471229,0.00048573202641948114
2014-08-31,0.000131405110458992,11966666.06533117844005548426177136,0.27110782,91066976189.37471233,0.00048469686510330833
2014-09-01,0.000132061707107871,12036414.48789392133808278690374943,0.27312139,91142351189.37471233,0.0004835275153947884
2014-09-02,0.000130034431576144,11861884.0409102540833703055433712,0.26935207,91221101189.3747123,0.00048276752273017246
2014-09-03,0.000135013885705699,12326646.4130152850386208305953977,0.28006023,91299101189.3747123,0.0004820887482156928
2014-09-04,0.000161580226385743,14764237.8572088056182744494467389,0.33618125,91374038689.3747123,0.00048063426019667374
2014-09-05,0.000163693616512049,14969756.8706774522870148088585027,0.34078513,91449851189.3747123,0.00048034260330563427
2014-09-06,0.000205230102216758,18783667.3918503257630311384887234,0.42729413,91524913689.3747123,0.0004803017121175009
2014-09-07,0.000187437666238629,17169426.34270005975715466003427783,0.39073822,91600726189.37471227,0.0004797013873857259
2014-09-08,0.000172122421696215,15778985.4234659870849350451900202,0.35926584,91673038689.37471228,0.00047909487218772314
2014-09-09,0.000191237172345495,17545348.63144257681113876010263355,0.39925444,91746538689.37471229,0.0004789857123329549
2014-09-10,0.000188809904769169,17336615.36517558909760767823738701,0.3942749,91820476189.37471229,0.00047887883496811236
2014-09-11,0.000208764751481489,19185397.40354776273398933063579981,0.43602847,91899601189.37471229,0.00047878697343200783
2014-09-12,0.000209042525221863,19229163.6598346217957687992950149,0.43691817,91986851189.3747123,0.0004784477725471179
2014-09-13,0.000265213616687723,24419239.07630127339485729440084736,0.55354804,92073851189.37471232,0.0004791158084268946
2014-09-14,0.000338359380875784,31183319.36973165124077452941942752,0.70088765,92160351189.37471228,0.0004827583720098136
2014-09-15,0.000327581622378602,30218291.27652724511796536297863256,0.67963242,92246601189.37471228,0.0004819982283637999
2014-09-16,0.000290026806675434,26778566.9414823827902806928938665,0.60268619,92331351189.37471225,0.00048122358117320393
2014-09-17,0.000274583793244966,25376478.4661014567568241196732818,0.57127176,92417976189.3747123,0.0004806535391228966
2014-09-18,0.000298237029842062,27588427.98414414596188111658402446,0.61975767,92505038689.37471233,0.00048121555291451583
2014-09-19,0.000274522344278083,25418223.21191724082858674276330173,0.57120931,92590726189.37471231,0.0004805985117400888
2014-09-20,0.000293610362597305,27210883.88208878642878221150437845,0.61040723,92676851189.37471229,0.0004810073475002992
2014-09-21,0.00028517447203836,26453490.1722758741683735854026772,0.59324015,92762476189.37471227,0.0004807066278948922
2014-09-22,0.000298934332921647,27755634.65925376985349763240872516,0.62186541,92848601189.37471228,0.0004807058378140811
2014-09-23,0.000317516551732758,29508413.01980071207923727825285098,0.66012654,92935038689.37471231,0.00048099346487835194
2014-09-24,0.000355473951635965,33066622.8595599473071855071751502,0.73838802,93021226189.37471228,0.00048141890443450716
2014-09-25,0.000380435197900944,35421361.1301622000086288338984112,0.78875556,93107476189.3747123,0.00048232331687264937
2014-09-26,0.000453698170862461,42282135.02546880263066433132772108,0.93351825,93194413689.37471228,0.0004860088925550851
2014-09-27,0.000376353709588466,35106617.90079769301628096305244714,0.77549636,93280913689.37471229,0.0004853068679632049
2014-09-28,0.000385446291705932,35987786.10723791135144028578630428,0.79449691,93366538689.37471229,0.00048514511114452547
2014-09-29,0.000390736697919608,36515556.1690832660579857735287784,0.80532362,93453101189.3747123,0.0004851921491134309
2014-09-30,0.000401523264107525,37557924.46960975469062923049898225,0.82666576,93538601189.37471229,0.0004857141586552768
2014-10-01,0.000373139716495601,34935010.50235242638167120926068028,0.76879306,93624476189.37471228,0.0004853578107164508
2014-10-02,0.000332514501189877,31153961.5102600896926754645473871,0.68595728,93692038689.3747123,0.00048474520336000664
2014-10-03,0.000316278376442325,29646286.78283984287190167818252075,0.65338048,93734788689.37471231,0.00048406462409517493
2014-10-04,0.000292569795829994,27436502.77620808176175565550242626,0.60526034,93777632439.37471229,0.0004833784348566338
2014-10-05,0.000282911143331199,26542902.3914796777053776242390477,0.5859538,93820632439.3747123,0.0004828215864991387
2014-10-06,0.000285408775119771,26789486.52476589453016701791329017,0.59330188,93863569939.37471227,0.0004810515266187443
2014-10-07,0.000293736981248491,27583722.22202425031717520718407894,0.61117251,93906194939.37471234,0.00048061222722286883
2014-10-08,0.000297902501422409,27987765.34523344181935664520482706,0.6201499,93949413689.37471234,0.00048037176402416414
2014-10-09,0.000280280316234414,26344311.02009263112841477693378048,0.58311684,93992726189.37471232,0.00048065892975139265
2014-10-10,0.000266081587452283,25021233.50704430152945008072674939,0.55611483,94035944939.37471233,0.000478465189378753
2014-10-11,0.000276565749424398,26018962.05613682590419607683918336,0.57806786,94078757439.37471232,0.00047843128560096386
2014-10-12,0.000290305313996069,27323792.33014977263484808648587008,0.60683606,94120882439.37471232,0.0004783916664347023
2014-10-13,0.000284595287340522,26798481.5630974978365191858818206,0.595131,94163476189.3747123,0.00047820612157747124
2014-10-14,0.00028056011309014,26430430.5659544713118713275976234,0.58699514,94205944939.37471231,0.0004779598568569751
2014-10-15,0.000267100139677714,25173797.84835241765178491604267646,0.5601207,94248538689.37471239,0.0004768617543999248
2014-10-16,0.000253392217091588,23892765.79699825848035946459196416,0.53207967,94291632439.37471232,0.0004762298418422715
2014-10-17,0.000249233671004673,23511296.64877190015922112791048444,0.5237422,94334351189.37471228,0.0004758708979430586
2014-10-18,0.000254340565108124,24004028.57562674119255621219488768,0.53465686,94377507439.37471232,0.00047570803656783533
2014-10-19,0.000235055598488157,22194120.30412987269193382675663895,0.49462154,94420726189.37471235,0.0004752231342131946
2014-10-20,0.00022752747655552,21493064.8049654460496676940391168,0.47917912,94463601189.37471234,0.00047482761050923923
2014-10-21,0.000223970829104255,21166413.8643194076707995904950067,0.47220582,94505226189.37471234,0.000474307642172337
2014-10-22,0.00024959329105666,23598462.5419493067947832846777848,0.52645745,94547663689.37471228,0.00047409964671724184
2014-10-23,0.000240624371536472,22760646.05470653021479096281091144,0.50743841,94589944939.37471227,0.0004741942407088813
2014-10-24,0.000247275710870629,23400421.00429901044260382096021154,0.52161386,94632913689.37471226,0.0004740589348423928
2014-10-25,0.00024179938891874,22892525.1817978505029992016893146,0.51030536,94675694939.37471229,0.0004738327438276172
2014-10-26,0.000246234135322214,23322983.64206222810952286134258792,0.51968174,94718726189.37471228,0.00047381717764840843
2014-10-27,0.000246172555414107,23327582.43364314711197104604055717,0.51973194,94761101189.37471231,0.0004736529284963841
2014-10-28,0.000249342456480953,23638609.55550987844570939567520284,0.52652064,94803788689.37471228,0.0004735663477142188
2014-10-29,0.000233092650977781,22108009.28673699280060670801851725,0.49262053,94846444939.37471225,0.00047316877146346494
2014-10-30,0.000236281171167576,22420603.94928987262632994837670904,0.4998311,94889507439.37471229,0.0004727220278361551
2014-10-31,0.00023368667695214,22184491.4090764046819958198302792,0.49499663,94932632439.37471228,0.00047209751095101396
2014-11-01,0.000224994276206118,21368903.36720410027516100346366786,0.47713749,94975319939.37471227,0.00047155019448611764
2014-11-02,0.000208363512324977,19798363.90050603098589828712336963,0.44066478,95018382439.37471219,0.0004728390417881298
2014-11-03,0.000205838862652153,19567339.70839115625443194171188813,0.43565792,95061444939.37471221,0.0004724781834613566
2014-11-04,0.000206733625309608,19661196.23941386351966031464172152,0.43779365,95104007439.37471219,0.00047221704862463864
2014-11-05,0.000206259128263062,19624945.25688226130976539111917074,0.43709681,95147038689.37471227,0.0004718843138275523
2014-11-06,0.00022268562190115,21197432.087560884024524510537053,0.4718538,95189944939.37471222,0.00047193775254358454
2014-11-07,0.000202402194013524,19275363.32316713200940769234792804,0.42938159,95232976189.37471221,0.0004713806989571304
2014-11-08,0.000212724411826406,20267479.4626063114741196332016735,0.45140212,95275757439.37471225,0.0004712525759214555
2014-11-09,0.000214768965342595,20471343.12474211299540877148643685,0.45584395,95317976189.37471223,0.0004711458062404799
2014-11-10,0.000218271024797646,20814476.60983301323594261547938704,0.46360774,95360694939.37471224,0.0004708097082193796
2014-11-11,0.000220245999974612,21012295.9585704122693303548066664,0.46797861,95403757439.3747122,0.00047063262138116106
2014-11-12,0.000239335947183286,22843825.13882939727765120320311922,0.50852022,95446694939.37471227,0.00047065178093269535
2014-11-13,0.000256631536405078,24505635.04420188329361123032475472,0.54492599,95489569939.37471224,0.000470947506844146
2014-11-14,0.000235932509054338,22539290.53244205815994282782098022,0.5014484,95532788689.37471219,0.0004705020677189079
2014-11-15,0.000226967848695109,21692624.05342043807611901939653198,0.48284087,95575757439.37471222,0.0004700675994869884
2014-11-16,0.000226843817902811,21690601.97823297592714191705405042,0.48321375,95619101189.37471222,0.0004694481849964141
